timestamp,calculation_type,ticker,account_balance,entry_price,stop_price,target_price,atr,volatility,kelly_fraction,position_size,position_value,risk_amount,portfolio_heat,notes
2026-01-14T22:12:54.610975,position_size,XLF,20000.0,44.950008392333984,43.9877,,,0.4811383934781566,0.25,66,2966.700553894043,63.51235389404319,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:12:54.873154,position_size,XLF,20000.0,44.81251525878906,43.836,,,0.4882345599017291,0.25,66,2957.626007080078,64.45000708007822,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:12:55.858033,position_size,XLF,20000.0,46.757041931152344,45.6711,,,0.5429519117118267,0.25,64,2992.45068359375,69.50028359374983,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:12:56.770234,position_size,XLF,20000.0,46.3052864074707,45.3148,,,0.4952512095459828,0.25,64,2963.538330078125,63.391130078125116,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:12:56.959905,position_size,XLF,20000.0,45.79459762573242,44.7985,,,0.49805747590122607,0.25,65,2976.6488456726074,64.74634567260762,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:12:58.074078,position_size,XLF,20000.0,45.804420471191406,44.8055,,,0.4994602448349689,0.25,65,2977.2873306274414,64.92983062744128,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:12:58.262492,position_size,XLF,20000.0,45.45086669921875,44.4548,,,0.49805724997865497,0.25,66,2999.7572021484375,65.74040214843758,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:12:58.451523,position_size,XLF,20000.0,45.8731689453125,44.8925,,,0.4903412252836823,0.25,65,2981.7559814453125,63.74348144531261,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:12:58.825382,position_size,XLF,20000.0,47.876617431640625,46.4386,,,0.7190267818309489,0.25,62,2968.3502807617188,89.15708076171869,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:12:59.740234,position_size,XLF,20000.0,48.75067138671875,47.2958,,,0.7274451950179284,0.25,61,2973.7909545898438,88.74715458984376,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:12:59.929058,position_size,XLF,20000.0,48.976558685302734,47.5203,,,0.7281465718049317,0.25,61,2987.570079803467,88.83177980346687,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:00.114867,position_size,XLF,20000.0,49.123870849609375,47.6606,,,0.7316538928660111,0.25,61,2996.556121826172,89.25952182617173,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:00.334314,position_size,XLF,20000.0,48.799774169921875,47.321,,,0.7393708116251675,0.25,61,2976.7862243652344,90.2052243652345,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:00.538602,position_size,XLF,20000.0,48.6524658203125,47.1948,,,0.7288482543097656,0.25,61,2967.8004150390625,88.91761503906245,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:00.733361,position_size,XLF,20000.0,49.27117919921875,47.7602,,,0.7555051120127649,0.25,60,2956.270751953125,90.65875195312515,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:00.921614,position_size,XLF,20000.0,49.821144104003906,48.3059,,,0.7576092262629582,0.25,60,2989.2686462402344,90.9146462402343,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:01.109228,position_size,XLF,20000.0,50.14523696899414,48.9064,,,0.6194160793033637,0.25,59,2958.5689811706543,73.09138117065442,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:03.087521,position_size,XLF,20000.0,48.809600830078125,47.7055,,,0.5520730752214347,0.25,61,2977.3856506347656,67.35015063476558,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:03.292908,position_size,XLF,20000.0,48.907806396484375,47.8598,,,0.5240132098917475,0.25,61,2983.376190185547,63.92839018554688,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:03.507902,position_size,XLF,20000.0,48.691749572753906,47.6928,,,0.4994609341386556,0.25,61,2970.1967239379883,60.935923937988385,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:03.699954,position_size,XLF,20000.0,48.6524658203125,47.7111,,,0.4706996731036551,0.25,61,2967.8004150390625,57.42331503906239,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:03.887705,position_size,XLF,20000.0,48.56407928466797,47.6395,,,0.46228188031893225,0.25,61,2962.408836364746,56.399336364746205,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:04.080613,position_size,XLF,20000.0,48.2203483581543,47.3,,,0.4601775344131665,0.25,62,2989.6615982055664,57.06159820556658,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:04.268034,position_size,XLF,20000.0,46.77668762207031,45.6739,,,0.5513710473042599,0.25,64,2993.7080078125,70.57840781249979,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:04.456101,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0035289203906249894,"Can open: True, Max heat: 0.35"
2026-01-14T22:13:04.456221,position_size,XLF,20000.0,46.943634033203125,45.7595,,,0.5920568211506685,0.25,63,2957.448944091797,74.6004440917967,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:04.635465,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0035289203906249894,"Can open: True, Max heat: 0.35"
2026-01-14T22:13:04.635565,position_size,XLF,20000.0,47.64091873168945,46.3867,,,0.6271312696132837,0.25,62,2953.736961364746,77.76156136474624,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:04.863200,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0035289203906249894,"Can open: True, Max heat: 0.35"
2026-01-14T22:13:04.863356,position_size,XLF,20000.0,47.75532531738281,46.5147,,,0.620292358812368,0.25,62,2960.8301696777344,76.91876967773452,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:05.182666,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0035289203906249894,"Can open: True, Max heat: 0.35"
2026-01-14T22:13:05.182777,position_size,XLF,20000.0,48.317501068115234,47.0485,,,0.6344980692838676,0.25,62,2995.6850662231445,78.67806622314471,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:06.475256,position_size,XLF,20000.0,47.77505111694336,46.3294,,,0.7228019223418326,0.25,62,2962.0531692504883,89.6303692504883,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:06.658251,position_size,XLF,20000.0,47.66656494140625,46.1939,,,0.7363216436328968,0.25,62,2955.3270263671875,91.30522636718754,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:06.852965,position_size,XLF,20000.0,47.824371337890625,46.3318,,,0.7462860452278451,0.25,62,2965.1110229492188,92.53942294921868,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:07.043824,position_size,XLF,20000.0,46.67042541503906,45.2514,,,0.7095088741000198,0.25,64,2986.9072265625,90.81762656250021,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:07.234747,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004540881328125011,"Can open: True, Max heat: 0.35"
2026-01-14T22:13:07.234916,position_size,XLF,20000.0,47.00575256347656,45.6004,,,0.7026855530182894,0.25,63,2961.3624114990234,88.53721149902341,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:07.456828,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004540881328125011,"Can open: True, Max heat: 0.35"
2026-01-14T22:13:07.456995,position_size,XLF,20000.0,47.5876579284668,46.2745,,,0.6565760700024512,0.25,63,2998.022449493408,82.728949493408,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:12.055167,position_size,XLF,20000.0,51.47357177734375,50.3873,,,0.5431548452967476,0.25,58,2985.4671630859375,63.00376308593731,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:12.247375,position_size,XLF,20000.0,50.68455123901367,49.5222,,,0.5811968110411426,0.25,59,2990.3885231018066,68.57872310180676,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:12.613228,position_size,XLF,20000.0,50.27031707763672,49.1093,,,0.5804917189774648,0.25,59,2965.9487075805664,68.50000758056655,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:12.801850,position_size,XLF,20000.0,50.26045608520508,48.9994,,,0.6305097686457886,0.25,59,2965.3669090270996,74.40230902709953,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:13.085765,position_size,XLF,20000.0,50.15196990966797,48.8994,,,0.6262832321975397,0.25,59,2958.96622467041,73.90162467041016,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:14.226825,position_size,XLF,20000.0,48.7021484375,46.8761,,,0.9130058572017725,0.25,61,2970.8310546875,111.38895468749993,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:14.459393,position_size,XLF,20000.0,48.44572067260742,46.5079,,,0.9735908545263469,0.25,61,2955.1889610290527,118.20706102905277,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:14.678910,position_size,XLF,20000.0,47.360816955566406,45.4664,,,1.0588333062467779,0.25,63,2983.7314682006836,119.34826820068358,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:15.542268,position_size,XLF,20000.0,47.85395431518555,45.9398,,,1.1060340631636296,0.25,62,2966.945167541504,118.67756754150402,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:15.748334,position_size,XLF,20000.0,48.4161262512207,46.4795,,,1.0996939952587934,0.25,61,2953.383701324463,118.1342013244628,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:16.947378,position_size,XLF,20000.0,49.918392181396484,48.1327,,,0.892870229003522,0.25,60,2995.103530883789,107.14153088378907,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:17.134270,position_size,XLF,20000.0,49.76991271972656,48.0021,,,0.8839223763409707,0.25,60,2986.1947631835938,106.06876318359383,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:17.326271,position_size,XLF,20000.0,49.670928955078125,48.0338,,,0.8185741682313952,0.25,60,2980.2557373046875,98.22773730468754,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:17.515776,position_size,XLF,20000.0,48.71076583862305,47.0546,,,0.8280597470964963,0.25,61,2971.356716156006,101.02611615600583,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:17.706078,position_size,XLF,20000.0,49.304683685302734,47.552,,,0.876342884237195,0.25,60,2958.281021118164,105.16102111816409,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:17.903841,position_size,XLF,20000.0,49.24529266357422,47.5204,,,0.8624505236024577,0.25,60,2954.717559814453,103.493559814453,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:18.163963,position_size,XLF,20000.0,49.65113067626953,47.9172,,,0.866948368013296,0.25,60,2979.067840576172,104.03584057617181,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:18.361533,position_size,XLF,20000.0,47.2061882019043,45.3179,,,0.9789114208637609,0.25,63,2973.9898567199707,118.96215671997061,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:18.553546,position_size,XLF,20000.0,43.75159454345703,42.0015,,,1.1622929066431926,0.25,68,2975.108428955078,119.00642895507812,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:18.740871,position_size,XLF,20000.0,43.6427116394043,41.897,,,1.3745173051181254,0.25,68,2967.704391479492,118.70839147949229,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:18.970778,position_size,XLF,20000.0,43.47443389892578,41.7355,,,1.5168802994712816,0.25,69,2999.735939025879,119.98643902587878,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:19.157923,position_size,XLF,20000.0,46.7508544921875,44.8808,,,1.782926628182141,0.25,64,2992.0546875,119.68348749999996,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:19.344556,position_size,XLF,20000.0,45.44424819946289,43.6265,,,1.9033496944577968,0.25,66,2999.320381164551,119.97138116455078,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:22.520935,position_size,XLF,20000.0,48.66127395629883,46.7148,,,1.0103587870181694,0.25,61,2968.3377113342285,118.73491133422871,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:22.701453,position_size,XLF,20000.0,48.94833755493164,47.0125,,,0.9679368707874231,0.25,61,2985.84859085083,118.0860908508299,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:22.889343,position_size,XLF,20000.0,49.35417175292969,47.4126,,,0.9707642564970494,0.25,60,2961.2503051757812,116.49430517578139,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:23.100828,position_size,XLF,20000.0,49.35417175292969,47.6446,,,0.8548099168599472,0.25,60,2961.2503051757812,102.57430517578143,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:23.346563,position_size,XLF,20000.0,50.35392379760742,48.6641,,,0.8449113374635188,0.25,59,2970.881504058838,99.69960405883802,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:23.566251,position_size,XLF,20000.0,50.561798095703125,48.9738,,,0.7940048207567385,0.25,59,2983.1460876464844,93.69188764648455,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:25.511791,position_size,XLF,20000.0,50.07676696777344,48.8055,,,0.6356281756422381,0.25,59,2954.529251098633,75.00475109863268,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:26.350806,position_size,XLF,20000.0,50.561798095703125,49.3231,,,0.6193661672877536,0.25,59,2983.1460876464844,73.08318764648457,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:26.539031,position_size,XLF,20000.0,50.27473831176758,49.0289,,,0.6229015777753715,0.25,59,2966.209560394287,73.5044603942871,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:28.672452,position_size,XLF,20000.0,49.84910202026367,48.6443,,,0.6023987468373504,0.25,60,2990.9461212158203,72.28812121582024,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:28.860378,position_size,XLF,20000.0,50.47683334350586,49.2305,,,0.6231452631810522,0.25,59,2978.1331672668457,73.53366726684575,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:29.049092,position_size,XLF,20000.0,51.23170471191406,49.9524,,,0.6396374180955071,0.25,58,2971.4388732910156,74.19967329101578,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:29.237405,position_size,XLF,20000.0,51.06285095214844,49.8018,,,0.6305185257256021,0.25,58,2961.6453552246094,73.14095522460937,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:32.365551,position_size,XLF,20000.0,52.18522262573242,51.06,,,0.5626033819801286,0.25,57,2974.557689666748,64.13768966674792,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:33.130931,position_size,XLF,20000.0,52.711639404296875,51.5907,,,0.5604749083543241,0.25,56,2951.851806640625,62.7726066406251,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:33.353665,position_size,XLF,20000.0,53.07914352416992,52.0164,,,0.5313866970151783,0.25,56,2972.4320373535156,59.513637353515776,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:33.596270,position_size,XLF,20000.0,52.711639404296875,51.6404,,,0.5356438276722422,0.25,56,2951.851806640625,59.98940664062502,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:33.782136,position_size,XLF,20000.0,52.44346237182617,51.3353,,,0.5540897319841486,0.25,57,2989.277355194092,63.16525519409199,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:33.975602,position_size,XLF,20000.0,52.344139099121094,51.2629,,,0.5406098829798351,0.25,57,2983.6159286499023,61.630628649902235,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:34.169651,position_size,XLF,20000.0,52.01636505126953,50.8798,,,0.5682791444463332,0.25,57,2964.9328079223633,64.78420792236311,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:34.355599,position_size,XLF,20000.0,51.052921295166016,49.8227,,,0.6151036341905437,0.25,58,2961.069435119629,71.35283511962905,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:34.544106,position_size,XLF,20000.0,51.55947494506836,50.3704,,,0.5945290957618704,0.25,58,2990.449546813965,68.96634681396505,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:34.730749,position_size,XLF,20000.0,51.350894927978516,50.1618,,,0.594529096765238,0.25,58,2978.351905822754,68.96750582275394,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:34.919131,position_size,XLF,20000.0,51.599205017089844,50.4697,,,0.5647318024817949,0.25,58,2992.753890991211,65.51129099121076,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:37.589884,position_size,XLF,20000.0,52.90035629272461,51.7979,,,0.5512520383644944,0.25,56,2962.419952392578,61.73755239257821,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:37.777012,position_size,XLF,20000.0,53.307586669921875,52.1739,,,0.5668602978833951,0.25,56,2985.224853515625,63.48645351562482,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:38.963134,position_size,XLF,20000.0,53.6949577331543,52.6648,,,0.5150699632791564,0.25,55,2953.2226753234863,56.65867532348635,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:39.146906,position_size,XLF,20000.0,52.711639404296875,51.5907,,,0.5604755147776882,0.25,56,2951.851806640625,62.7726066406251,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:39.336776,position_size,XLF,20000.0,52.751373291015625,51.6219,,,0.5647321175043553,0.25,56,2954.076904296875,63.25050429687519,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:39.527532,position_size,XLF,20000.0,52.979820251464844,51.8206,,,0.5796310372179916,0.25,56,2966.8699340820312,64.91633408203131,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:39.747804,position_size,XLF,20000.0,52.80103302001953,51.656,,,0.5725365430848234,0.25,56,2956.8578491210938,64.12184912109382,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:39.934948,position_size,XLF,20000.0,53.665157318115234,52.4903,,,0.5874351893897268,0.25,55,2951.583652496338,64.61715249633801,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:44.133537,position_size,XLF,20000.0,52.476593017578125,51.1897,,,0.6434655838016968,0.25,57,2991.165802001953,73.35290200195301,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:44.358287,position_size,XLF,20000.0,53.05457305908203,51.6338,,,0.7103747645374477,0.25,56,2971.0560913085938,79.5632913085937,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:44.545018,position_size,XLF,20000.0,53.05457305908203,51.5968,,,0.7288816424973409,0.25,56,2971.0560913085938,81.63529130859365,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:45.092996,position_size,XLF,20000.0,52.60614013671875,50.9704,,,0.8178563746977565,0.25,57,2998.5499877929688,93.23718779296887,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:45.285329,position_size,XLF,20000.0,52.546348571777344,50.8992,,,0.8235508895380674,0.25,57,2995.1418685913086,93.88746859130856,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:45.488261,position_size,XLF,20000.0,52.24739456176758,50.5647,,,0.8413458886694427,0.25,57,2978.101490020752,95.91359002075184,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:47.521025,position_size,XLF,20000.0,52.41679763793945,51.1398,,,0.6384830590601069,0.25,57,2987.757465362549,72.78886536254876,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:47.726660,position_size,XLF,20000.0,52.22746276855469,50.9804,,,0.6235353838698501,0.25,57,2976.965377807617,71.08257780761701,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:47.946697,position_size,XLF,20000.0,52.59617233276367,51.3349,,,0.6306532542647025,0.25,57,2997.9818229675293,71.89252296752943,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:48.136675,position_size,XLF,20000.0,52.78551483154297,51.5199,,,0.6327885615748693,0.25,56,2955.9888305664062,70.87443056640626,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:48.324455,position_size,XLF,20000.0,53.02467346191406,51.7933,,,0.6157052889178419,0.25,56,2969.3817138671875,68.95691386718738,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:48.518203,position_size,XLF,20000.0,53.483070373535156,52.2488,,,0.6171287998185362,0.25,56,2995.0519409179688,69.1191409179686,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:48.779848,position_size,XLF,20000.0,52.795475006103516,51.5157,,,0.6399063467123943,0.25,56,2956.546600341797,71.66740034179674,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:49.199634,position_size,XLF,20000.0,51.27080535888672,49.87,,,0.70040911081109,0.25,58,2973.7067108154297,81.24671081542984,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:53.727027,position_size,XLF,20000.0,55.31999969482422,54.0639,,,0.6280735992620288,0.25,54,2987.279983520508,67.82938352050799,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:54.008331,position_size,XLF,20000.0,55.43000030517578,54.2406,,,0.5946814748324835,0.25,54,2993.220016479492,64.22761647949216,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:54.198061,position_size,XLF,20000.0,55.72999954223633,54.5347,,,0.5976481436947506,0.25,53,2953.6899757385254,63.350875738525346,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:54.387573,position_size,XLF,20000.0,55.619998931884766,54.4416,,,0.5891962050525587,0.25,53,2947.8599433898926,62.45514338989252,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:54.582886,position_size,XLF,20000.0,55.31999969482422,54.1428,,,0.5885890132563064,0.25,54,2987.279983520508,63.56878352050775,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:13:54.770561,position_size,XLF,20000.0,55.18000030517578,54.0653,,,0.5573346823326654,0.25,54,2979.720016479492,60.193816479492156,,"Kelly:0.2500, MaxPct:0.15"
